-0.115909,-0.0968807,0.164311,0.0246956,-0.253479,-0.0495647,0.965755,7188,-0.0359896,-0.0225994,-0.0483577
-0.35176,-0.0624012,0.330122,0.0253316,-0.449611,-0.103124,0.88689,2878,-0.0290818,-0.0267133,-0.042217
-0.377758,-0.209804,0.387159,0.0246956,-0.253479,-0.0495647,0.965755,7188,-0.0359896,-0.0225994,-0.0483577
-0.29011,-0.0895491,0.215631,0.0253733,-0.452588,-0.103247,0.885359,2849,-0.0284624,-0.0245614,-0.0406807
-0.345272,-0.157472,0.317342,0.0253733,-0.452588,-0.103247,0.885359,2849,-0.0284624,-0.0245614,-0.0406807
-0.120308,-0.0270702,-0.0357405,0.0241531,-0.625261,-0.140538,0.767277,6777,-0.0327016,-0.0256811,-0.0289543
-0.111525,-0.0239922,-0.033741,0.0227786,-0.652951,-0.148174,0.742415,6638,-0.0432872,-0.030022,-0.0235002
-0.117603,-0.0280335,-0.0382954,0.0241531,-0.625261,-0.140538,0.767277,6777,-0.0327016,-0.0256811,-0.0289543
-0.314962,-0.0347845,0.160119,0.0243412,-0.62694,-0.140423,0.765921,2670,-0.021657,-0.0250698,-0.0297089
-0.221113,0.0133304,0.0196738,0.0241531,-0.625261,-0.140538,0.767277,6777,-0.0327016,-0.0256811,-0.0289543
-0.169695,0.0261246,-0.0503261,0.0241665,-0.625641,-0.14045,0.766983,2687,-0.0290591,-0.025375,-0.0294421
-0.120089,-0.0277175,-0.0389647,0.021646,-0.695607,-0.158684,0.700344,6628,-0.0420647,-0.0317729,-0.0237883
-0.185374,-0.0384956,-0.0430311,0.0192938,-0.774801,-0.175755,0.606977,6468,-0.0402827,-0.0286386,-0.0216544
-0.151407,0.0144253,0.0490185,0.0253316,-0.449611,-0.103124,0.88689,2878,-0.0290818,-0.0267133,-0.042217
-0.140005,-0.0497012,0.0406661,0.0253733,-0.452588,-0.103247,0.885359,2849,-0.0284624,-0.0245614,-0.0406807
-0.138188,-0.050494,0.0379578,0.0253733,-0.452588,-0.103247,0.885359,2849,-0.0284624,-0.0245614,-0.0406807
-0.233029,0.00631118,0.0768989,0.0241531,-0.625261,-0.140538,0.767277,6777,-0.0327016,-0.0256811,-0.0289543
-0.162901,0.0133562,0.0212595,0.0243412,-0.62694,-0.140423,0.765921,2670,-0.021657,-0.0250698,-0.0297089
-0.147549,-0.0435104,0.0353314,0.0243412,-0.62694,-0.140423,0.765921,2670,-0.021657,-0.0250698,-0.0297089
-0.163815,0.0171215,-0.0531521,0.0241665,-0.625641,-0.14045,0.766983,2687,-0.0290591,-0.025375,-0.0294421
-0.148018,-0.0287545,-0.0432815,0.0243412,-0.62694,-0.140423,0.765921,2670,-0.021657,-0.0250698,-0.0297089
-0.330124,-0.037962,0.170178,0.019549,-0.62882,-0.144106,0.76383,6715,-0.0218724,-0.0258365,-0.0275962
-0.236026,0.0125076,0.0200666,0.021646,-0.695607,-0.158684,0.700344,6628,-0.0420647,-0.0317729,-0.0237883
-0.174006,0.0079034,-0.0141022,0.0243412,-0.62694,-0.140423,0.765921,2670,-0.021657,-0.0250698,-0.0297089
-0.299254,0.0269578,-0.0326005,0.0241531,-0.625261,-0.140538,0.767277,6777,-0.0327016,-0.0256811,-0.0289543
-0.114925,-0.0963883,0.167527,0.0183079,-0.257152,-0.0515087,0.964824,7150,-0.0378033,-0.0184048,-0.0457037
-0.149498,0.00409686,0.0477232,0.019549,-0.62882,-0.144106,0.76383,6715,-0.0218724,-0.0258365,-0.0275962
-0.148671,0.00889858,0.0475668,0.0210254,-0.257157,-0.0507909,0.964805,7151,-0.0376665,-0.0185136,-0.0460822
-0.109581,-0.0908999,0.190984,0.0183079,-0.257152,-0.0515087,0.964824,7150,-0.0378033,-0.0184048,-0.0457037
-0.160651,-0.0441774,0.0360047,0.0253733,-0.452588,-0.103247,0.885359,2849,-0.0284624,-0.0245614,-0.0406807
-0.151653,0.0141956,0.0462284,0.0246956,-0.253479,-0.0495647,0.965755,7188,-0.0359896,-0.0225994,-0.0483577
-0.347752,-0.184095,0.313965,0.0253733,-0.452588,-0.103247,0.885359,2849,-0.0284624,-0.0245614,-0.0406807
-0.119632,-0.0266049,-0.0385651,0.0241665,-0.625641,-0.14045,0.766983,2687,-0.0290591,-0.025375,-0.0294421
-0.107404,-0.0277568,-0.0357384,0.0241665,-0.625641,-0.14045,0.766983,2687,-0.0290591,-0.025375,-0.0294421
-0.114214,-0.0276891,-0.0342461,0.0227786,-0.652951,-0.148174,0.742415,6638,-0.0432872,-0.030022,-0.0235002
-0.160229,0.0150479,0.0500909,0.019549,-0.62882,-0.144106,0.76383,6715,-0.0218724,-0.0258365,-0.0275962
-0.327792,-0.0988086,0.295721,0.0183079,-0.257152,-0.0515087,0.964824,7150,-0.0378033,-0.0184048,-0.0457037
-0.320415,-0.0975326,0.286791,0.0183079,-0.257152,-0.0515087,0.964824,7150,-0.0378033,-0.0184048,-0.0457037
-0.162542,0.0164242,0.0501162,0.0253733,-0.452588,-0.103247,0.885359,2849,-0.0284624,-0.0245614,-0.0406807
-0.326746,-0.027048,0.165998,0.0243412,-0.62694,-0.140423,0.765921,2670,-0.021657,-0.0250698,-0.0297089
-0.110794,-0.0171859,-0.0451088,0.0227786,-0.652951,-0.148174,0.742415,6638,-0.0432872,-0.030022,-0.0235002
-0.141527,0.00553483,0.047077,0.0253733,-0.452588,-0.103247,0.885359,2849,-0.0284624,-0.0245614,-0.0406807
-0.22095,-0.0396358,-0.0485137,0.021646,-0.695607,-0.158684,0.700344,6628,-0.0420647,-0.0317729,-0.0237883
-0.115554,-0.0273839,-0.0388468,0.019549,-0.62882,-0.144106,0.76383,6715,-0.0218724,-0.0258365,-0.0275962
-0.150033,-0.0447127,0.0349936,0.0243412,-0.62694,-0.140423,0.765921,2670,-0.021657,-0.0250698,-0.0297089
-0.168464,-0.0186007,0.0414021,0.0227786,-0.652951,-0.148174,0.742415,6638,-0.0432872,-0.030022,-0.0235002
-0.199258,-0.0327714,-0.054738,0.0227786,-0.652951,-0.148174,0.742415,6638,-0.0432872,-0.030022,-0.0235002
-0.325181,-0.0861535,0.290237,0.0210254,-0.257157,-0.0507909,0.964805,7151,-0.0376665,-0.0185136,-0.0460822
-0.348383,-0.132411,0.295078,0.0183079,-0.257152,-0.0515087,0.964824,7150,-0.0378033,-0.0184048,-0.0457037
-0.394455,-0.133591,0.438435,0.0246956,-0.253479,-0.0495647,0.965755,7188,-0.0359896,-0.0225994,-0.0483577
-0.340595,-0.146132,0.378863,0.0246956,-0.253479,-0.0495647,0.965755,7188,-0.0359896,-0.0225994,-0.0483577
-0.151017,0.0105391,0.0433056,0.0183079,-0.257152,-0.0515087,0.964824,7150,-0.0378033,-0.0184048,-0.0457037
-0.149834,0.00348509,0.0465545,0.0241665,-0.625641,-0.14045,0.766983,2687,-0.0290591,-0.025375,-0.0294421
-0.146894,0.0140863,0.0379068,0.0183079,-0.257152,-0.0515087,0.964824,7150,-0.0378033,-0.0184048,-0.0457037
-0.145982,0.0119571,0.0453888,0.0183079,-0.257152,-0.0515087,0.964824,7150,-0.0378033,-0.0184048,-0.0457037
-0.15043,0.00405435,0.0458159,0.0210254,-0.257157,-0.0507909,0.964805,7151,-0.0376665,-0.0185136,-0.0460822
-0.132851,0.007961,0.0437889,0.0183079,-0.257152,-0.0515087,0.964824,7150,-0.0378033,-0.0184048,-0.0457037
-0.120802,-0.107675,0.184443,0.0183079,-0.257152,-0.0515087,0.964824,7150,-0.0378033,-0.0184048,-0.0457037
-0.325265,-0.0514311,0.213215,0.0253316,-0.449611,-0.103124,0.88689,2878,-0.0290818,-0.0267133,-0.042217
-0.111921,-0.0179073,0.157289,0.0210254,-0.257157,-0.0507909,0.964805,7151,-0.0376665,-0.0185136,-0.0460822
-0.111571,-0.0770443,0.161775,0.020587,0.0234592,0.0115126,0.999447,7474,-0.0515158,-0.0309871,-0.02315
-0.0924469,-0.0684239,0.18115,0.0183079,-0.257152,-0.0515087,0.964824,7150,-0.0378033,-0.0184048,-0.0457037
-0.102886,-0.0479242,0.150966,0.0222654,-0.0237738,0.00288803,0.999465,7354,-0.0498564,-0.0217861,-0.0452879
-0.089452,-0.0184666,0.163759,0.0222654,-0.0237738,0.00288803,0.999465,7354,-0.0498564,-0.0217861,-0.0452879
-0.112845,-0.0789708,0.164371,0.0222654,-0.0237738,0.00288803,0.999465,7354,-0.0498564,-0.0217861,-0.0452879
-0.0969856,-0.0492229,0.14309,0.0222654,-0.0237738,0.00288803,0.999465,7354,-0.0498564,-0.0217861,-0.0452879
-0.103074,-0.123623,0.277849,0.0222654,-0.0237738,0.00288803,0.999465,7354,-0.0498564,-0.0217861,-0.0452879
-0.101111,-0.0153917,0.15806,0.0223869,-0.0198682,0.00245018,0.999549,7397,-0.0517454,-0.0237279,-0.0465409
-0.0879955,-0.0444185,0.162021,0.0223869,-0.0198682,0.00245018,0.999549,7397,-0.0517454,-0.0237279,-0.0465409
-0.217857,0.0270327,0.10439,0.0267427,-0.253861,-0.0491347,0.965622,7195,-0.0365736,-0.0226694,-0.0462115
-0.163756,0.0140582,0.0713394,0.0210254,-0.257157,-0.0507909,0.964805,7151,-0.0376665,-0.0185136,-0.0460822
-0.14823,0.00900233,0.0632695,0.0246956,-0.253479,-0.0495647,0.965755,7188,-0.0359896,-0.0225994,-0.0483577
-0.142862,-0.0119135,0.127658,0.0183079,-0.257152,-0.0515087,0.964824,7150,-0.0378033,-0.0184048,-0.0457037
-0.157868,0.011988,0.0425419,0.0241531,-0.625261,-0.140538,0.767277,6777,-0.0327016,-0.0256811,-0.0289543
-0.125053,-0.0267329,-0.0485465,0.0213513,-0.772716,-0.173974,0.610071,2437,-0.0194559,-0.0305688,-0.0194413
-0.3077,0.020797,-0.0322899,0.0241531,-0.625261,-0.140538,0.767277,6777,-0.0327016,-0.0256811,-0.0289543
-0.155122,0.0233751,-0.0108143,0.0241665,-0.625641,-0.14045,0.766983,2687,-0.0290591,-0.025375,-0.0294421
-0.154628,0.00584659,0.049902,0.0249153,-0.254049,-0.0499027,0.965582,3103,-0.036078,-0.0225643,-0.0480714
-0.328992,-0.0789557,0.28033,0.0253316,-0.449611,-0.103124,0.88689,2878,-0.0290818,-0.0267133,-0.042217
-0.363095,-0.171751,0.350587,0.0253316,-0.449611,-0.103124,0.88689,2878,-0.0290818,-0.0267133,-0.042217
-0.352,-0.112554,0.319062,0.0210254,-0.257157,-0.0507909,0.964805,7151,-0.0376665,-0.0185136,-0.0460822
-0.162748,-0.0164462,0.151756,0.0183079,-0.257152,-0.0515087,0.964824,7150,-0.0378033,-0.0184048,-0.0457037
-0.124188,-0.0192637,0.141981,0.0210254,-0.257157,-0.0507909,0.964805,7151,-0.0376665,-0.0185136,-0.0460822
-0.309425,-0.0375018,0.164702,0.0243412,-0.62694,-0.140423,0.765921,2670,-0.021657,-0.0250698,-0.0297089
-0.125865,-0.115946,0.198642,0.0223869,-0.0198682,0.00245018,0.999549,7397,-0.0517454,-0.0237279,-0.0465409
-0.152764,-0.0454391,0.0349956,0.0241531,-0.625261,-0.140538,0.767277,6777,-0.0327016,-0.0256811,-0.0289543
-0.113962,-0.0951396,0.1563,0.0223869,-0.0198682,0.00245018,0.999549,7397,-0.0517454,-0.0237279,-0.0465409
-0.110089,-0.107104,0.204012,0.0222654,-0.0237738,0.00288803,0.999465,7354,-0.0498564,-0.0217861,-0.0452879
-0.150483,0.00564799,0.0455758,0.0253316,-0.449611,-0.103124,0.88689,2878,-0.0290818,-0.0267133,-0.042217
-0.114722,-0.094959,0.165942,0.0210254,-0.257157,-0.0507909,0.964805,7151,-0.0376665,-0.0185136,-0.0460822
-0.327732,-0.0817736,0.213009,0.0253733,-0.452588,-0.103247,0.885359,2849,-0.0284624,-0.0245614,-0.0406807
-0.139524,0.00885997,0.0510104,0.0253316,-0.449611,-0.103124,0.88689,2878,-0.0290818,-0.0267133,-0.042217
-0.139066,-0.0505982,0.0388013,0.0243412,-0.62694,-0.140423,0.765921,2670,-0.021657,-0.0250698,-0.0297089
-0.135642,-0.0504863,0.0358987,0.0243412,-0.62694,-0.140423,0.765921,2670,-0.021657,-0.0250698,-0.0297089
-0.361453,-0.0754452,0.23211,0.0210254,-0.257157,-0.0507909,0.964805,7151,-0.0376665,-0.0185136,-0.0460822
-0.346268,-0.157619,0.249581,0.0183079,-0.257152,-0.0515087,0.964824,7150,-0.0378033,-0.0184048,-0.0457037
-0.331538,-0.110489,0.218865,0.0210254,-0.257157,-0.0507909,0.964805,7151,-0.0376665,-0.0185136,-0.0460822
-0.0902218,-0.0397709,0.170641,0.0246956,-0.253479,-0.0495647,0.965755,7188,-0.0359896,-0.0225994,-0.0483577
-0.0773823,-0.041533,0.136018,0.0246956,-0.253479,-0.0495647,0.965755,7188,-0.0359896,-0.0225994,-0.0483577
-0.134888,0.00974859,0.0353658,0.0210254,-0.257157,-0.0507909,0.964805,7151,-0.0376665,-0.0185136,-0.0460822
-0.314898,-0.118808,0.27264,0.0246956,-0.253479,-0.0495647,0.965755,7188,-0.0359896,-0.0225994,-0.0483577
-0.360602,-0.188368,0.42251,0.0246956,-0.253479,-0.0495647,0.965755,7188,-0.0359896,-0.0225994,-0.0483577
-0.320995,-0.0759346,0.21621,0.0246956,-0.253479,-0.0495647,0.965755,7188,-0.0359896,-0.0225994,-0.0483577
-0.192378,-0.0324077,-0.0529439,0.0192938,-0.774801,-0.175755,0.606977,6468,-0.0402827,-0.0286386,-0.0216544
-0.177369,0.0214196,-0.0542472,0.0210746,-0.77176,-0.17381,0.611337,6546,-0.0189009,-0.0305144,-0.0194764
-0.159081,0.0153905,-0.0522939,0.0243412,-0.62694,-0.140423,0.765921,2670,-0.021657,-0.0250698,-0.0297089
-0.118295,-0.0273068,-0.0395245,0.0227786,-0.652951,-0.148174,0.742415,6638,-0.0432872,-0.030022,-0.0235002
-0.111168,-0.021215,-0.0461256,0.0241665,-0.625641,-0.14045,0.766983,2687,-0.0290591,-0.025375,-0.0294421
-0.180571,0.0188182,-0.0588707,0.021646,-0.695607,-0.158684,0.700344,6628,-0.0420647,-0.0317729,-0.0237883
-0.115888,-0.0272486,-0.0383095,0.0213513,-0.772716,-0.173974,0.610071,2437,-0.0194559,-0.0305688,-0.0194413
-0.152571,-0.019429,0.0373349,0.0241665,-0.625641,-0.14045,0.766983,2687,-0.0290591,-0.025375,-0.0294421
-0.11405,-0.0258694,-0.0398927,0.0227786,-0.652951,-0.148174,0.742415,6638,-0.0432872,-0.030022,-0.0235002
-0.192422,-0.0309968,-0.0539844,0.0227786,-0.652951,-0.148174,0.742415,6638,-0.0432872,-0.030022,-0.0235002
-0.33852,-0.0386724,0.17621,0.0243412,-0.62694,-0.140423,0.765921,2670,-0.021657,-0.0250698,-0.0297089
-0.318946,-0.112473,0.275053,0.0210254,-0.257157,-0.0507909,0.964805,7151,-0.0376665,-0.0185136,-0.0460822
-0.319928,-0.109136,0.3555,0.0246956,-0.253479,-0.0495647,0.965755,7188,-0.0359896,-0.0225994,-0.0483577
-0.17095,-0.0310104,-0.0497754,0.0243412,-0.62694,-0.140423,0.765921,2670,-0.021657,-0.0250698,-0.0297089
-0.151856,0.0107834,0.0494889,0.0253316,-0.449611,-0.103124,0.88689,2878,-0.0290818,-0.0267133,-0.042217
0.225049,-0.0956547,0.335746,0.0138811,0.395779,0.101273,0.912639,7868,-0.0433179,-0.0315943,-0.0129236
-0.102012,-0.0469113,0.145899,0.0210254,-0.257157,-0.0507909,0.964805,7151,-0.0376665,-0.0185136,-0.0460822
-0.150359,0.0105792,0.0423487,0.0210254,-0.257157,-0.0507909,0.964805,7151,-0.0376665,-0.0185136,-0.0460822
-0.113031,-0.0788825,0.164733,0.0210254,-0.257157,-0.0507909,0.964805,7151,-0.0376665,-0.0185136,-0.0460822
-0.121451,-0.0161335,0.144496,0.0210254,-0.257157,-0.0507909,0.964805,7151,-0.0376665,-0.0185136,-0.0460822
-0.178357,-0.00941812,0.111466,0.0210254,-0.257157,-0.0507909,0.964805,7151,-0.0376665,-0.0185136,-0.0460822
-0.198671,0.0126439,0.0129544,0.0243412,-0.62694,-0.140423,0.765921,2670,-0.021657,-0.0250698,-0.0297089
-0.119263,-0.0206142,-0.0427431,0.019549,-0.62882,-0.144106,0.76383,6715,-0.0218724,-0.0258365,-0.0275962
-0.173867,0.0259363,-0.007097,0.0243412,-0.62694,-0.140423,0.765921,2670,-0.021657,-0.0250698,-0.0297089
-0.148595,0.00454696,0.0466827,0.0253733,-0.452588,-0.103247,0.885359,2849,-0.0284624,-0.0245614,-0.0406807
-0.0871585,-0.0552003,0.13961,0.0210254,-0.257157,-0.0507909,0.964805,7151,-0.0376665,-0.0185136,-0.0460822
-0.148879,0.0100737,0.0464184,0.0210254,-0.257157,-0.0507909,0.964805,7151,-0.0376665,-0.0185136,-0.0460822
-0.152433,0.00420673,0.0492971,0.0253733,-0.452588,-0.103247,0.885359,2849,-0.0284624,-0.0245614,-0.0406807
-0.149493,0.00366271,0.0466672,0.019549,-0.62882,-0.144106,0.76383,6715,-0.0218724,-0.0258365,-0.0275962
-0.320303,-0.138331,0.348583,0.0183079,-0.257152,-0.0515087,0.964824,7150,-0.0378033,-0.0184048,-0.0457037
-0.3347,-0.168993,0.270123,0.0253733,-0.452588,-0.103247,0.885359,2849,-0.0284624,-0.0245614,-0.0406807
-0.337724,-0.128051,0.222314,0.0183079,-0.257152,-0.0515087,0.964824,7150,-0.0378033,-0.0184048,-0.0457037
-0.347123,-0.151947,0.217198,0.0253733,-0.452588,-0.103247,0.885359,2849,-0.0284624,-0.0245614,-0.0406807
-0.149674,0.00995776,0.0463121,0.0241665,-0.625641,-0.14045,0.766983,2687,-0.0290591,-0.025375,-0.0294421
-0.162648,-0.0162846,0.150201,0.0253733,-0.452588,-0.103247,0.885359,2849,-0.0284624,-0.0245614,-0.0406807
-0.339927,-0.106571,0.327295,0.0246956,-0.253479,-0.0495647,0.965755,7188,-0.0359896,-0.0225994,-0.0483577
-0.334339,-0.0762202,0.221873,0.0210254,-0.257157,-0.0507909,0.964805,7151,-0.0376665,-0.0185136,-0.0460822
-0.326748,-0.0637983,0.298348,0.0246956,-0.253479,-0.0495647,0.965755,7188,-0.0359896,-0.0225994,-0.0483577
-0.337069,-0.0759645,0.204188,0.0210254,-0.257157,-0.0507909,0.964805,7151,-0.0376665,-0.0185136,-0.0460822
-0.0964266,-0.0529542,0.152199,0.0183079,-0.257152,-0.0515087,0.964824,7150,-0.0378033,-0.0184048,-0.0457037
-0.0876851,-0.0415809,0.159617,0.0183079,-0.257152,-0.0515087,0.964824,7150,-0.0378033,-0.0184048,-0.0457037
-0.166214,-0.0213232,0.16253,0.0183079,-0.257152,-0.0515087,0.964824,7150,-0.0378033,-0.0184048,-0.0457037
-0.141734,-0.00793729,0.128852,0.0183079,-0.257152,-0.0515087,0.964824,7150,-0.0378033,-0.0184048,-0.0457037
-0.11722,-0.0130399,0.133374,0.0183079,-0.257152,-0.0515087,0.964824,7150,-0.0378033,-0.0184048,-0.0457037
-0.0868374,-0.0600906,0.158904,0.0222654,-0.0237738,0.00288803,0.999465,7354,-0.0498564,-0.0217861,-0.0452879
-0.0943434,-0.0537651,0.139188,0.0222654,-0.0237738,0.00288803,0.999465,7354,-0.0498564,-0.0217861,-0.0452879
-0.0968191,-0.0547901,0.141438,0.0183079,-0.257152,-0.0515087,0.964824,7150,-0.0378033,-0.0184048,-0.0457037
-0.147627,0.0087662,0.0608697,0.0253316,-0.449611,-0.103124,0.88689,2878,-0.0290818,-0.0267133,-0.042217
-0.107277,0.00396668,0.0865174,0.0253316,-0.449611,-0.103124,0.88689,2878,-0.0290818,-0.0267133,-0.042217
-0.0849673,-0.0581482,0.146069,0.0183079,-0.257152,-0.0515087,0.964824,7150,-0.0378033,-0.0184048,-0.0457037
-0.111067,-0.10171,0.193316,0.0222654,-0.0237738,0.00288803,0.999465,7354,-0.0498564,-0.0217861,-0.0452879
-0.143518,0.00437977,0.0450391,0.0241665,-0.625641,-0.14045,0.766983,2687,-0.0290591,-0.025375,-0.0294421
-0.114513,-0.0246801,0.159384,0.0239584,-0.252288,-0.0497337,0.966076,3124,-0.0405715,-0.0255843,-0.0396471
-0.337135,-0.188677,0.344916,0.0239584,-0.252288,-0.0497337,0.966076,3124,-0.0405715,-0.0255843,-0.0396471
-0.359083,-0.200576,0.366472,0.0253316,-0.449611,-0.103124,0.88689,2878,-0.0290818,-0.0267133,-0.042217
-0.376706,-0.183884,0.403229,0.0246956,-0.253479,-0.0495647,0.965755,7188,-0.0359896,-0.0225994,-0.0483577
-0.327507,-0.0520911,0.215963,0.0253733,-0.452588,-0.103247,0.885359,2849,-0.0284624,-0.0245614,-0.0406807
-0.366561,-0.0564012,0.241808,0.0253733,-0.452588,-0.103247,0.885359,2849,-0.0284624,-0.0245614,-0.0406807
-0.366022,-0.0861877,0.305516,0.0246956,-0.253479,-0.0495647,0.965755,7188,-0.0359896,-0.0225994,-0.0483577
-0.07557,0.00535201,0.0858235,0.0210254,-0.257157,-0.0507909,0.964805,7151,-0.0376665,-0.0185136,-0.0460822
-0.0883231,-0.041158,0.162723,0.0183079,-0.257152,-0.0515087,0.964824,7150,-0.0378033,-0.0184048,-0.0457037
-0.120919,-0.0182821,0.161731,0.0226653,-0.0197436,0.00247463,0.999545,3314,-0.0517851,-0.0237539,-0.0462896
-0.151234,0.00388731,0.0475379,0.0241531,-0.625261,-0.140538,0.767277,6777,-0.0327016,-0.0256811,-0.0289543
-0.15133,0.0107568,0.0436662,0.0246956,-0.253479,-0.0495647,0.965755,7188,-0.0359896,-0.0225994,-0.0483577
-0.340971,-0.147371,0.378708,0.0246956,-0.253479,-0.0495647,0.965755,7188,-0.0359896,-0.0225994,-0.0483577
-0.330802,-0.106796,0.230986,0.0210254,-0.257157,-0.0507909,0.964805,7151,-0.0376665,-0.0185136,-0.0460822
-0.335224,-0.11371,0.359287,0.0246956,-0.253479,-0.0495647,0.965755,7188,-0.0359896,-0.0225994,-0.0483577
-0.146386,0.00741558,0.0514074,0.0246956,-0.253479,-0.0495647,0.965755,7188,-0.0359896,-0.0225994,-0.0483577
-0.342314,-0.0685959,0.297651,0.0183079,-0.257152,-0.0515087,0.964824,7150,-0.0378033,-0.0184048,-0.0457037
-0.335164,-0.152986,0.238686,0.0246956,-0.253479,-0.0495647,0.965755,7188,-0.0359896,-0.0225994,-0.0483577
-0.160077,-0.0186282,0.145966,0.0246956,-0.253479,-0.0495647,0.965755,7188,-0.0359896,-0.0225994,-0.0483577
-0.328855,-0.0982654,0.297398,0.0246956,-0.253479,-0.0495647,0.965755,7188,-0.0359896,-0.0225994,-0.0483577
-0.145988,-0.0458927,0.0347646,0.0210254,-0.257157,-0.0507909,0.964805,7151,-0.0376665,-0.0185136,-0.0460822
-0.344979,-0.121651,0.343686,0.0210254,-0.257157,-0.0507909,0.964805,7151,-0.0376665,-0.0185136,-0.0460822
-0.328621,-0.107429,0.237055,0.0210254,-0.257157,-0.0507909,0.964805,7151,-0.0376665,-0.0185136,-0.0460822
-0.142658,0.00524241,0.0442434,0.0246956,-0.253479,-0.0495647,0.965755,7188,-0.0359896,-0.0225994,-0.0483577
-0.148351,0.0045858,0.0464816,0.0246956,-0.253479,-0.0495647,0.965755,7188,-0.0359896,-0.0225994,-0.0483577
-0.128305,-0.0130646,0.141724,0.0246956,-0.253479,-0.0495647,0.965755,7188,-0.0359896,-0.0225994,-0.0483577
-0.183243,-0.0190519,0.181732,0.0210254,-0.257157,-0.0507909,0.964805,7151,-0.0376665,-0.0185136,-0.0460822
-0.109877,-0.0934557,0.198799,0.0222654,-0.0237738,0.00288803,0.999465,7354,-0.0498564,-0.0217861,-0.0452879
0.232288,-0.16845,0.34885,0.0138811,0.395779,0.101273,0.912639,7868,-0.0433179,-0.0315943,-0.0129236
-0.0300114,0.0127457,0.0790238,0.0226653,-0.0197436,0.00247463,0.999545,3314,-0.0517851,-0.0237539,-0.0462896
-0.400895,-0.163991,0.330085,0.0246956,-0.253479,-0.0495647,0.965755,7188,-0.0359896,-0.0225994,-0.0483577
-0.11061,-0.0468578,0.145224,0.0239584,-0.252288,-0.0497337,0.966076,3124,-0.0405715,-0.0255843,-0.0396471
-0.118486,-0.0190258,0.15188,0.0223869,-0.0198682,0.00245018,0.999549,7397,-0.0517454,-0.0237279,-0.0465409
0.271489,-0.207288,0.605132,0.0161765,0.403872,0.102928,0.908863,3862,-0.0432038,-0.0478229,-0.0144225
-0.158346,0.0119972,0.0539959,0.0246956,-0.253479,-0.0495647,0.965755,7188,-0.0359896,-0.0225994,-0.0483577
-0.0882359,-0.0188043,0.158291,0.0226653,-0.0197436,0.00247463,0.999545,3314,-0.0517851,-0.0237539,-0.0462896
-0.115447,-0.0479449,0.27513,0.0183079,-0.257152,-0.0515087,0.964824,7150,-0.0378033,-0.0184048,-0.0457037
-0.0864743,-0.0440555,0.123141,0.0183079,-0.257152,-0.0515087,0.964824,7150,-0.0378033,-0.0184048,-0.0457037
-0.112483,-0.0476718,0.263028,0.0183079,-0.257152,-0.0515087,0.964824,7150,-0.0378033,-0.0184048,-0.0457037
-0.103103,-0.0165582,0.166573,0.0183079,-0.257152,-0.0515087,0.964824,7150,-0.0378033,-0.0184048,-0.0457037
-0.118658,-0.0866167,0.127613,0.0222654,-0.0237738,0.00288803,0.999465,7354,-0.0498564,-0.0217861,-0.0452879
-0.087392,-0.0610328,0.181887,0.020587,0.0234592,0.0115126,0.999447,7474,-0.0515158,-0.0309871,-0.02315
-0.123072,-0.112409,0.190377,0.0226653,-0.0197436,0.00247463,0.999545,3314,-0.0517851,-0.0237539,-0.0462896
-0.113951,-0.0895151,0.270219,0.0239584,-0.252288,-0.0497337,0.966076,3124,-0.0405715,-0.0255843,-0.0396471
-0.112422,-0.0786873,0.16313,0.020587,0.0234592,0.0115126,0.999447,7474,-0.0515158,-0.0309871,-0.02315
-0.338794,-0.126571,0.217132,0.0253316,-0.449611,-0.103124,0.88689,2878,-0.0290818,-0.0267133,-0.042217
-0.0704241,-0.000234883,0.0932194,0.0222654,-0.0237738,0.00288803,0.999465,7354,-0.0498564,-0.0217861,-0.0452879
-0.166122,0.0120278,0.0509191,0.0246956,-0.253479,-0.0495647,0.965755,7188,-0.0359896,-0.0225994,-0.0483577
